feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,target
-0.12104887084165572,-0.10674759128342123,-3.4649533284367893,-2.821819932829385,-4.454979791518049,-6.213018915165743,1.8608818810453567,-2.196033022496559,0.061505051829562785,-4.057597233244943,1.3520486142589376,4.992990961066672,1.480877785648065,2.2244820232850717,-1.5659871799799663,-2.7338317108335137,6.422139964441232,1.8918443001905736,-0.49900521791608576,0.8662853143233604,1.7744991175957279,-2.1699372227951415,0.5421399543937304,0.3116893281505242,-2.298865918314026,1
1.9089082272609526,-0.4152559781463169,-1.1533228286605324,1.809893921294664,-2.773210420240023,-4.395654699030954,-0.7397752386566583,2.8789690650310007,-0.14069660109439086,0.13914453476108735,-0.4253769683147531,-0.28086502976139416,5.423972321834127,-3.4923751432837413,-0.13686850767266653,0.27550177277112753,-7.188788157312074,0.17487035226125702,0.6199140549758686,-3.379896332764996,4.177759003013703,-1.3043133509603275,-1.593137899284495,-0.9892502693933519,0.7516575623727755,0
-0.789557894315965,0.37659460950045787,-2.241475735184035,-1.0583888149243945,2.0579810847254807,1.3909838195877315,-1.295195728830791,0.06172058659277191,1.4732777759045157,-1.993395397291864,-0.6422042697387412,2.792921510509569,-12.342188065805145,-3.250345299911223,-1.7534035349321981,-1.431559205725655,5.846180165576023,-1.477747226186645,0.6931055155411061,2.212974460816954,-2.216034273015131,7.52958903474203,1.4251371971936078,-2.3076727452081283,-2.0584643300171463,0
-0.2461765594108516,-0.9355739751994041,-0.26882476455728277,-2.154471492029641,3.3679985244272896,-2.7413610624033367,4.744840976122674,0.4845150453449725,2.2567736903394366,1.3771107343377489,0.021625865324147224,-1.1681143415806623,4.083307914004233,1.777403520729997,-0.1462025090522256,3.263086361286131,-1.1606947394918783,2.4713840494773356,0.045267643345397006,-1.0471141122944347,3.6314148918102975,-8.87213158944688,-2.1043999132780176,-1.185612013417193,-1.5689504812264823,1
1.1877244373990088,-0.6087563460167199,-0.6576302421185352,0.6861668520704018,-0.8374390105088085,-1.604440764863253,-2.483932128961778,2.5094368929600694,-0.22634125038341302,1.215658634084325,0.33760210128486684,0.5680025956085635,-4.801796053027067,0.21909283256617007,0.28913055635731016,3.163008938217553,-1.9441991210797158,-1.379738639655971,0.4353291496551277,-0.9553111160728966,-2.1990466938898754,2.08740227119169,0.08748672130311042,5.104667849636491,0.7256897028340064,1
-0.4751965397995328,-0.8456540271191926,0.25330826887675806,0.06794818497514155,-1.5983396699889978,-2.14572103205046,0.06160737616365464,-1.1430310237805874,0.7025053141457462,0.08510894302654148,-2.5231740941240304,0.831870767906561,-1.713113573240394,2.3416822599756273,0.5392690182114901,-2.421821431381479,5.3581149685217495,0.10680593227764593,1.7158429008553386,1.0398799750541752,-1.9087294313646215,-0.6035326105687387,1.8447837826777223,1.0071559485344124,-1.7506743951975763,1
-2.209310643083887,-0.2860375610518277,-2.398868598441126,1.0496942319217337,0.5731643865460154,-2.15663574409575,-3.1040495434421005,0.5934296457854256,0.2281872563766939,-2.330941340112605,0.3740480035791687,6.923502851131311,-8.282755979427124,0.26327939151863555,1.0409201016705762,2.1222804814685134,-0.8670851876145996,0.8207436642633266,-0.21545596588572052,-3.637820589119553,1.0478055678597464,6.132677175477142,2.9745586384396323,-1.031118251747068,0.19896048256051857,0
1.8813778508597685,-0.024145447151196067,-1.7160545599613002,-3.1670773089602453,-0.4095655466033762,-0.7130481065107576,-0.533626420181673,2.126060536854283,0.8115043372870437,-1.9830564696283313,1.9989709199488876,6.93652462007855,-6.023784800088242,0.3188637740299963,0.48992860706681896,0.6929508414080667,6.68303529985625,0.006730350341930637,0.5008707436135046,1.7118356752485842,0.1956975896300368,0.8829179316451055,3.46676914236413,0.2727660667046814,-0.691695086343081,1
-0.37815607516240135,-0.7634357684266035,1.379186846524774,-0.4002116651511205,0.36341740188334926,-0.13110883529075748,2.077807463103033,-1.4142366351241185,0.548576827136667,0.5786753174559416,-0.21229860744558404,-3.080726267061031,4.168873716746395,2.184228328993168,-0.07664318096893138,-0.15615943357240147,0.4524997905419959,-1.243916072650037,-0.7922711910044781,0.8509735288776825,1.4037744588734309,-4.841399371969265,-1.0964509962217972,2.106820848908213,-1.681425987131634,1
2.6822703981276472,0.2612202554240038,4.227406760092201,-1.025833211535564,0.09091414660850938,2.0066240829438162,1.1757234680372093,-2.727573459792179,3.207057570274641,-2.134375164402273,-0.392685435543474,1.3581825852174425,6.739866741175963,2.58938458406029,-0.32327584145925653,2.3945756043619206,3.0404349954541803,-0.7049493780560905,0.8500034825316485,0.14470622079643292,0.9903312702899953,-6.558925460038831,-1.1987368818840833,0.1832152680487823,0.5364615614533415,1
1.3666917328030768,-0.46812375900517245,1.1563436105009837,-0.9016865163758949,2.338468587012775,2.119564770972887,2.735342766751911,-2.863458606686649,1.7782922297315078,0.2878620702246235,-1.0976658146698486,1.6522729204368583,6.534569434449355,2.74446747126827,-0.02013545649106862,2.323238056024718,3.286115977267452,1.938763000322883,1.468812473572025,1.1576126798086934,2.1838896216391905,-4.908064996820286,-1.036392728329524,-1.040984972284611,0.9570214173321658,1
2.551611184131627,-0.7826291978523723,2.2391373443285647,7.973154200025013,-1.139148370993237,0.688339689000207,3.1107669817342023,-2.8656474728526833,-1.7160818185197635,2.8015979129561925,1.7273832937138864,3.754904360202469,10.018562133362467,-3.788155639423171,-0.2902144116269585,3.62156654211771,2.926358521168673,0.4745991274878383,-0.03999886643035974,3.5698777004077074,-0.7449983194241525,14.545081938510528,2.3754080272251223,-4.538214036956985,-1.0629371137591925,0
0.23831458721854248,0.6071528115005168,2.460981357869307,-0.13589783197263539,0.274968235274192,8.412064772788169,4.208107926313185,-3.996362881696838,-6.589833506957104,-0.9730239613667098,-0.2558157042524079,1.2849722731515645,13.86957070817386,2.192806017110696,-1.1503885841172417,0.4652166696207567,2.30604283025822,0.2316598353984094,-1.6970016701598758,4.149070837461747,2.828502424300704,4.875179100496994,4.0730013465681925,-2.874551734337153,0.6401090674780863,0
-3.7622361198278824,0.42650602195543413,-1.3586347896701088,-5.8818427949833625,-0.16709786730545795,-6.349254174576129,2.4521434087011134,0.39674217454577265,3.4465820696537905,3.1234829020321753,-1.1500066272627953,-3.6970868609758196,-5.4349651240752195,-0.7789282503667079,1.8544117418406365,4.110553623535463,8.788896803634321,1.2621825758304979,0.20410322555505422,-2.2601386769256147,0.801820993146329,-2.814403111029814,-0.6870616357729346,-4.478737136400812,-4.998303104089487,1
-3.1284026521730306,1.1375050459938023,2.0154016200914437,0.6011420924960355,-6.981141404392528,-5.803600039518337,-2.223998091149853,0.976815398798896,3.3051359035152768,0.4804701073766229,-0.11954771054329988,-0.18384674299579715,5.745141928037316,-2.3969098897855154,0.8818170394172005,0.5026548495608323,-4.601628896882449,2.464970677784709,1.5328562912441643,-1.414661805352496,-1.2459462327823312,-5.192647988656275,-7.983422260138148,-2.042327885374064,1.5701275707322293,0
1.3790696330971248,-1.1561890250888627,-2.9446499350608017,-4.838210981376928,1.8004253916179902,2.1377108367840414,-0.637905191640162,-2.1803005205348653,4.108744883187237,-2.7900946075535833,0.2833980424874235,4.678805833700027,-5.399663502262667,1.9033711549800172,-0.511268366282817,-1.6883483157420467,10.65693909610853,1.6879337400591095,0.5987114400150688,2.844238182747162,2.2632497737318205,-3.923068856338514,-2.0118301640384595,-1.3140982932826089,-2.2263396139240896,1
0.15507804305764727,0.20946575551281257,-3.3089592527019946,-2.2681648802218737,-2.753657427820908,-3.5929684105734454,-0.2883711799702827,1.095667665103651,-2.8409326656625753,-3.6153840768970085,-1.711643197543232,2.4069926041897385,-5.212908638531791,3.2052729110260922,0.4064353981529234,-2.415352324165624,1.6366283944013182,-1.4224016911632476,-1.8768624581083215,-1.0847335568724414,-2.4224283921834746,1.5838105468079475,0.9669307940443271,0.572556260155793,-4.804786402332683,1
1.106383343996705,-0.742529505269544,-1.4458316441859482,-3.7209890359272424,2.434930877262355,4.990041744188458,-1.5672297049656965,1.830663006503284,-1.860908114635678,-0.736785853938972,0.0059262946984849916,1.3078457609511647,-12.139497117595345,-0.15165827829611267,0.004835749315257249,-0.22413401393104682,7.028731826790457,-0.5266724864509835,-1.972171398134174,2.6120003829205265,-3.6105688590358964,6.27358580956902,4.519322376755597,0.7020972693756498,-1.4462048094296658,1
3.9020966956246776,0.04032904773149814,0.930994011718665,1.502182594478556,0.753228963880384,14.132630696836326,-4.011207184208101,-0.25766590963945757,-2.332048696379709,-0.5599760517837888,-1.256276965017216,14.026912522768736,4.032875969716196,1.0536838996068867,1.6060840676439947,2.916124735619973,7.9065097206457065,-1.7013518546025106,-1.3491666901507713,7.852212101749966,2.4545525464623497,11.484088801435874,1.5775366865365803,-3.5289521790502336,0.6648659236512704,0
2.363434646793812,-0.3149343750576112,-1.988716497263331,-2.1791796303825346,-3.334087739576206,-6.886688348403731,1.9753694307672567,1.5440748953460315,1.0135843405948315,-3.931108950741694,-0.7003925718068056,4.072294088233983,-2.5335434936404697,-1.0379226886957746,1.1708665899338933,-1.3574231774336445,3.4803290611847286,-0.643470079955464,-0.07122360502853667,0.8717830322275268,-0.030028185636589932,-1.698357213266902,1.9046501141002508,2.06083256199691,-1.9213169489023614,1
0.7655244170572669,2.0248261982284452,-2.258263321057796,-1.5663059426569104,0.30993850501032916,0.029589330139640498,-1.9526715286266905,3.555119416226954,-1.2093283636904921,-1.1755144912680286,-0.7463487473568963,0.27404951360612895,-11.62427047271651,1.298005593825579,-0.525405523722999,-3.0032889405467174,2.547975459545534,1.1555523466028783,0.6301915470526794,0.9270429679444568,-3.432024978223497,2.9190669668953415,1.1796063288970609,1.2056741006202736,-6.188086643056321,1
-0.8409098246323556,0.9193354872504388,-3.3556518209898045,-0.2753853186655728,1.8569596511147437,-3.8605312394854367,-1.1181697879603525,0.43162323294109073,2.501106178843338,-0.8096485429826502,-0.8698811713532599,-4.726107327860249,-9.620121955623034,-4.6145271895970765,-0.9828019392809652,-2.607447506554704,-0.8366257868943958,-0.4516926603235413,-2.6092667008912684,-3.552940810911162,1.7221007360085763,1.8627958142458194,-0.470306637679224,-1.6349851164219191,-2.5196711486674412,0
1.1270045300063258,0.09857938897271833,-1.7317492630850522,5.349132229715726,-2.6808804593644435,-6.992422908985765,-4.688327894608205,4.212026442417268,4.012612561882556,4.262123227051006,0.006682783640252732,2.703837062977511,-10.888229368951452,-3.5330062024763667,-0.6978173431958126,0.7712307482052552,1.6793191868631094,-0.8054650349067655,-0.21576139855213228,-0.7774523647694311,-6.0475260736148195,7.841975469567662,-2.4649420473996893,-0.8954849009091613,-3.4000874255869116,0
-4.802794132621228,0.8232410505845326,0.20226380285002987,1.5932726770794625,-1.9638661773335322,-2.6484192283001606,0.5563043455138732,1.3778012453788273,-0.9461256726324794,-1.7104719002039477,-0.9526132128861209,5.452583220667659,1.723599810447439,-0.28271472838997436,-0.40910792505949756,-0.7671159556190106,-3.9564177562479985,0.8960471822943868,-0.7015031691673075,0.48900654906015273,2.9707038377234074,1.2443675517778872,0.9260467636470582,-1.9068064402168465,-1.1422598116624325,0
3.589220061152498,1.040689639828266,0.563638178036161,-3.6365968229023675,2.548217363912532,,-0.7834551187519486,1.41695236582157,3.7686969026085992,-2.2094620939880745,1.3275287340340327,2.462335169407796,-6.88327105173678,-1.0055904112003238,-0.11981064386000306,-1.6642180420929327,6.000682864034927,-0.10577695359357253,1.5765226636958949,1.324311096039533,-2.395919808172173,-3.6299428078537765,0.10178545912028214,-3.2719065158725273,0.07109252392612508,1
0.3109094486127426,-0.5155809327138922,5.045032575603123,-3.929872310839057,0.18288450705810344,1.9975712191330202,4.200117805345974,0.07706905278311726,-1.7913730677744892,1.1826771322248688,0.582118167343812,-5.785498209244433,14.502863455415971,1.6872409860860065,-0.2993683692541676,5.352412855033515,-4.114795601282211,-0.3080313714825688,0.25207676236825405,-3.9891856988017214,3.5520288486546843,-9.171069112399728,-0.1589623824716654,-4.093689100655029,1.2046057889271817,1
-1.9111744932448897,-1.0510921668568691,2.955070834449785,2.2534353972877605,-0.6371694677681969,8.079491181846619,-1.0793771101252223,-3.1030093958833396,-3.3649931185608617,1.4576158362664207,-0.09727176347931417,-1.631984837395734,5.585234118513899,-1.5862497164929246,1.0549327568758635,0.36231922522082827,1.70335299321591,-0.5615381830522462,-0.202242059368541,3.992862362013853,1.3392182530405945,8.781030246461334,1.8071405624941956,0.13626130970099037,1.2777405235919952,0
-1.4260469437335748,-0.21013109772900496,-3.737165986937495,1.42313097584291,1.5733348403367446,-1.748497726668163,-3.941771917145038,4.418555986705055,3.5779834375751043,1.0733385167645197,0.47394420354669864,4.203408034355787,-10.894674171422464,0.7008268494898096,-0.3360186251689633,-5.176467971210568,-1.408291268362395,1.3749496438352964,-1.0125401680699102,1.02340617937209,-1.037710514874158,-2.8683840358069044,-4.4627380706888955,-1.484344207945804,-3.50659128986159,1
-0.9541170753790393,1.7251422754907302,1.3671477025833365,-2.698971552574309,-2.82897506004211,-5.324276460747326,3.150942411532253,-0.782220431518995,1.4558065083402882,2.3513504529243088,-0.6218232343296848,-4.842110406729133,10.384096534549533,4.257585968638029,0.24067055355457698,1.8349644254719446,0.28334608254864807,-0.49652912899686646,0.430678185137504,-2.1425105759354532,2.912178087549581,-12.230173245802314,-4.002134409749111,0.7180830685145472,-2.7439930635724927,1
-2.3690714606734593,2.769114496647759,2.3008510295592535,-2.4587093490662237,-1.0151848328978867,-4.5560162259137575,1.0129995989364615,-2.9313025663378185,5.329992247267081,1.3554807739462662,-0.25970550624504823,-1.3677820925890127,-1.3317316206035048,2.009383398540896,-0.8172735236720339,3.522210967243804,8.89312553404326,2.2825960528907765,-0.8986787616347309,-1.484998011451856,-0.2995863694786245,-4.602351105343944,-0.5622840461628078,-0.5951879305972687,-2.4382207456567624,0
0.477263644772559,0.12214338292495079,-1.4269167716247595,-3.036787966104097,-1.365815063425269,-5.448101562182594,3.1161747964029596,-1.6785732892571077,3.1375554092142797,1.4484646424847751,-0.8944569680247204,2.0988586696929303,1.138325545444628,-1.0272482164098875,-1.1327973629157735,4.392141159311808,10.889358544572842,0.2274927677521008,-0.3164225935832671,0.3292673801717889,2.8234889265867715,0.23559283040773354,1.1192501848289487,-2.6753980807111413,-2.6410742931027853,1
0.7148617506747468,0.06267540072671632,-1.555900281461672,-0.10994946108049808,2.669417867372485,0.8092845198885282,0.5593845787191232,1.7054260421599865,0.3827101838840351,-0.3227537758006215,2.12517424763496,3.9996324042677,-5.311903929878538,-2.1608226870464247,-0.8645206913521939,-2.153179881056701,3.5047157390898045,-1.0829147798061058,-0.921200094258401,1.7786502793219832,2.025581274725475,2.83615347635813,5.15029279736519,-1.8463014057744591,0.0854132393397048,0
3.395956313941282,0.8716144095407541,1.3632068741238625,1.1002130011716813,-0.08643594282503186,9.324184952105256,-7.183209820144588,-0.6659163083979623,0.45652520084643955,0.6981926155919842,-0.23702318712047746,2.2271418091589297,-4.728539355975602,1.008886837400014,-1.2213847079293647,0.8972294597528219,7.668738033092177,-1.3308567296820417,-0.27890945821469326,1.478029231066273,-0.6217679614150269,8.79595263431086,-0.08535261655036219,-0.88459048945302,-3.513464448499227,0
2.484543505983153,-1.8615755253907564,1.1958629914913548,4.6637545607536754,-4.8049050557700905,-4.192935770408319,-0.9827731138826759,1.6215277481339463,0.9244365629333177,0.049719351540846946,-0.24460258265520712,3.456160403279,11.624115720694768,-2.790006372057155,-1.4304373987197911,1.4144461369152568,-7.76535157127185,0.4725011359837889,-0.05030792342978761,-1.6856125654983458,3.6515154082820658,-1.4960477006496138,-3.2019703050829147,-0.37535001445326277,2.6036175464894624,0
